u,du,q,Cur_acc
0.7484415816018825,-0.007084587902012052,0.7966011,0.001429034812069529
0.7479964876807277,-0.004450939211547711,0.7969434,0.0008904969736949785
0.7486292450886118,0.006327574078841547,0.79737437,-0.0012676420287430926
0.7488949897867967,0.0026574469818485547,0.7977506,-0.0005325478556914937
0.7482776669967051,-0.006173227900916345,0.79803175,0.001234382483714075
0.748150903538914,-0.0012676345779105702,0.79821587,0.0002534330813821549
0.7486599490382643,0.005090454993502691,0.7983977,-0.0010181785177726772
0.7486729146840313,0.00012965645767026857,0.79835534,-2.6028606948584344e-05
0.7482288998921159,-0.004440147919153592,0.7983084,0.0008879439285127893
0.7483003888619889,0.0007148896987296816,0.79826486,-0.0001430567298572729
0.7486680981849041,0.0036770932291518843,0.7982272,-0.0007354526530579368
0.7485404083466871,-0.001276898382169822,0.7981607,0.0002553978079616031
0.7482405041004696,-0.0029990424621750833,0.7981098,0.00059986753396513
0.7484171132582655,0.0017660915779593722,0.7980592,-0.0003531195223711342
0.7486413424514933,0.0022422919322773183,0.7980198,-0.0004483415373088337
0.7484544597060551,-0.0018688274543821048,0.7979429,0.0003738959745116801
0.7482961082807572,-0.001583514252978535,0.79788107,0.00031684924404273943
0.7484808744622305,0.0018476618147333923,0.79781806,-0.0003693923973675
0.7485697914544733,0.0008891699224278238,0.79776883,-0.00017769797470436346
0.7412003138188563,-0.07369477635617017,0.7977149,0.01473909818033069
0.7400869089511104,-0.011134048677459152,0.79769355,0.0022269404576612077
0.7430743765914626,0.029874676403521816,0.7976589,-0.005974818176413256
0.7445731900121771,0.01498813420714562,0.7976064,-0.0029975221193610756
0.7322720872413134,-0.12301102770863714,0.79757124,0.024602294975397867
0.7254161810362527,-0.06855906205060713,0.797617,0.013711860252770505
0.7312628422462341,0.05846661209981341,0.7976319,-0.011693259668167517
0.7373384641344739,0.06075621888239846,0.79759616,-0.01215119827809669
0.7264001833162815,-0.1093828081819237,0.79755247,0.021876566075489934
0.7130292716851047,-0.13370911631176874,0.79759574,0.02674181599735547
0.7200956226236358,0.07066350938531141,0.79763365,-0.014132722389136671
0.7304711144838116,0.10375491860175834,0.7976008,-0.020751041672732253
0.7210190134367584,-0.09452101047053185,0.7975487,0.018904157551589064
0.7016870657909233,-0.19331947645835124,0.7975791,0.03866384957258678
0.7091918679880074,0.07504802197084048,0.79763836,-0.015009667097413118
0.7233147094529321,0.14122841464924707,0.7976046,-0.028245744004676658
0.714987717377238,-0.08326992075694095,0.7975457,0.016653918694445255
0.6984399505975007,-0.16547766779737239,0.7975653,0.033095438755364845
0.7072599081623715,0.0881995756487075,0.7976133,-0.0176399770680625
0.7187215777821482,0.11461669619776682,0.79757315,-0.022923413103194307
0.7094696191690195,-0.09251958613128664,0.7975225,0.01850384104526912
0.7023534181934032,-0.07116200975616271,0.7975452,0.01423232832018855
0.7125561033460366,0.1020268515263334,0.7975596,-0.020405432413651
0.715987851179788,0.03431747833751442,0.7975126,-0.006863571915077384
0.7063443849376864,-0.09643466242101661,0.7974927,0.019286882060616444
0.7052173685546651,-0.01127016383021262,0.79751927,0.002253978093546486
0.7139231865820374,0.08705818027372247,0.7975162,-0.017411689752381766
0.7132825414636907,-0.006406451183466055,0.79747814,0.0012812380913741705
0.7060517323578642,-0.07230809105826519,0.79747343,0.014461575772880342
0.708033912159391,0.019821798015268177,0.7974916,-0.003964398944368751
0.713792866217484,0.05758954058092902,0.79747516,-0.01151794762928928
0.7109397646692472,-0.028531015482367028,0.79743516,0.005706177458595096
0.7066087811903697,-0.04330983478877504,0.79740924,0.008661939775988477
0.7099166793130713,0.033078981227016024,0.7973547,-0.0066158232282507185
0.7129572844487841,0.03040605135712804,0.7972184,-0.0060812285359467455
0.7095230348912325,-0.03434249557551672,0.7970777,0.006868485130171959
0.707614934130641,-0.01908100760591447,0.7970032,0.003816187447357841
0.7109230201692711,0.03308086038630087,0.79697555,-0.006616180945170032
0.7118949424604066,0.009719222911355185,0.796939,-0.0019438531410799129
0.7088804390185696,-0.030145034418370686,0.7967974,0.0060289979251785634
0.7087567676953349,-0.0012367132323465313,0.7965928,0.00024734822828311923
0.7118996610630991,0.03142893367764188,0.7963564,-0.006285637985235146
0.7116532241704894,-0.002464368926097249,0.7960782,0.0004932970080481551
0.7096641196855127,-0.019891044849766892,0.7958695,0.003979293711166865
0.7104686587406269,0.008045390551142395,0.7957495,-0.0016072278581200582
0.7121150146603042,0.016463559196773225,0.7955962,-0.003290916830131043
0.7110499500921464,-0.01065064568157803,0.7977059,0.002132020521127234
0.7098117392510519,-0.012382108410945447,0.79761225,0.002478231110667263
0.7069274086670685,-0.028843305839834077,0.7973488,0.005764627051972529
0.7041191526973019,-0.028082559697666376,0.7969176,0.005615779899881498
0.6939057849802633,-0.10213367717038513,0.7963044,0.020423096168040663
0.6930566705435862,-0.00849114436677123,0.7958488,0.0016972483190044075
0.7001711445528337,0.07114474009247473,0.7953525,-0.014229696302406978
0.7027795642720925,0.026084197192588476,0.79487157,-0.005218123475002689
0.6994220578555769,-0.033575064165156654,0.79456824,0.006714704766639881
0.7002669743563611,0.008449165007842208,0.79449266,-0.00169004896464748
0.6739484629549699,-0.26318511401391187,0.79446346,0.052637392564849006
0.6636706892980271,-0.10277773656942824,0.79490405,0.02055671460555152
0.6826829814554425,0.190122921574154,0.7951006,-0.038022613541242596
0.6852392811665975,0.02556299711155008,0.7949308,-0.005110462493905878
0.6683799315822194,-0.1685934958437807,0.7950062,0.03372132756897307
0.6710916066441526,0.027116750619331498,0.7952814,-0.005420883188629034
0.6714596578585228,0.0036805121437022414,0.7953631,-0.0007963701383213192
0.7932116613702096,1.217520035116868,0.7954178,-0.24352182934484864
0.8211097836444694,0.27898122274259807,0.7936286,-0.055809649971773394
0.6291328336712874,-1.9197694997318204,0.79310846,0.3840734878729831
0.56676182829168,-0.6237100537960738,0.79594225,0.1242594387875528
0.7254675889981944,1.5870576070651443,0.7963694,-0.3164286906625045
0.7680600377646675,0.42592448766473057,0.79432386,-0.0831951214256387
0.6183498697043713,-1.4971016806029613,0.79288363,0.3014493181963623
0.5932308731246448,-0.25118996579726494,0.7951076,0.051160258144456655
0.7306072551218019,1.3737638199715707,0.7951049,-0.2744030974485938
0.7344552427765986,0.038479876547966585,0.7921394,-0.007882093796378713
0.6066607938265444,-1.277944489500542,0.7917981,0.25517429016044374
0.6231893938055818,0.1652859997903744,0.79454124,-0.03338262443840716
0.7447708868902126,1.2158149308463084,0.7941112,-0.24343194903128706
0.7136497401687868,-0.3112114672142585,0.79092026,0.061787795821774766
0.6030786827751102,-1.1057105739367656,0.7917747,0.22072092069483432
0.651188526367944,0.4810984359283377,0.7941257,-0.09664573203946553
0.7551193385479144,1.0393081217997036,0.7929173,-0.20812824360217247
0.6930208729107296,-0.620984656371848,0.7895307,0.12406461777433432
0.6003027568279947,-0.9271811608273484,0.7914491,0.18538854803781596
0.6672069763968047,0.6690421956880999,0.793592,-0.13379780451957368
0.7462091030713701,0.7900212667456541,0.79185134,-0.15797455037054287
0.6548933386856438,-0.9131576438572631,0.7888022,0.18267336533415582
0.5749743656334517,-0.7991897305219209,0.79182756,0.15985741538666245
0.6553970595730085,0.8042269393955681,0.7936712,-0.1608030710845747
0.7188405398229442,0.6344348024993562,0.7915027,-0.1268374402486163
0.6348356757156489,-0.8400486410729524,0.78895295,0.1680586333584156
0.5883482646160444,-0.46487411099604525,0.7917818,0.09302512704177039
0.6674109912043716,0.7906272658832725,0.7928763,-0.1580754994189245
0.6952596000898187,0.27848608885447046,0.7902425,-0.055650936383398825
0.6147157005919125,-0.8054389949790619,0.78902775,0.1611291221074129
0.6048295923248611,-0.09886108267051386,0.79173136,0.01980559598702548
0.6738828167885175,0.6905322446365636,0.7917941,-0.13808140428751922
0.6620839826185071,-0.11798834170010375,0.78920764,0.023615760211924016
0.601787320747072,-0.6029666187143512,0.7895538,0.12060428376879324
0.6212000035035524,0.19412682756480448,0.79142255,-0.03882169024980397
0.6648844670879845,0.4368446358443212,0.79058576,-0.08737075948649815
0.6365870299533711,-0.2829743713461341,0.78868794,0.05658675817954287
0.6027202886310801,-0.3386674132229106,0.78968257,0.06772142595967512
0.6273412203730655,0.2462093174198543,0.79070556,-0.04925847328548164
0.6477413365033957,0.20400116130330215,0.78969103,-0.04082023843420957
0.620850882510491,-0.26890453992904684,0.78846604,0.053758864371681356
0.6040500195534222,-0.1680086295706884,0.78948385,0.033577742107883626
0.6269463490911611,0.22896329537738902,0.79004997,-0.04581787718640985
0.6356441124955396,0.08697763404378556,0.7887955,-0.017421034655898563
0.610388779804609,-0.2525533269093061,0.78799576,0.05048482087167809
0.6040622102979154,-0.06326569506693636,0.789162,0.012627667095426199
0.6260584008503134,0.21996190552397987,0.78927326,-0.04401724200749168
0.6234751683169937,-0.025832325333197126,0.78779376,0.0051434467268649565
0.6001589768285698,-0.23316191488423899,0.78781724,0.046610284301088135
0.6068657160133126,0.06706739184742849,0.7888338,-0.013434137254900247
0.622283125947533,0.1541740993422036,0.7881343,-0.030853580479644406
0.6079249298660376,-0.14358196081495356,0.7871243,0.028699211632688515
0.5973184882079989,-0.10606441658038701,0.78772837,0.021197438160780183
0.6095865358877992,0.12268047679800276,0.78793466,-0.024550005456618857
0.6098894537398103,0.0030291785201108645,0.7870654,-0.0006180325180769131
0.5983956684985459,-0.11493785241264431,0.7868744,0.02297668528423991
0.5988603251627027,0.004646566641568484,0.787269,-0.0009386032829971285
0.6024748976397023,0.03614572476999589,0.787097,-0.007237186737617285
0.5995988121921632,-0.02876085447539145,0.78681666,0.0057454087660628065
0.5958539539976055,-0.0374485819455761,0.7869461,0.0074838913173555545
0.5935519257728936,-0.023020282247119273,0.7871893,0.004599265678700899
0.5949680115037213,0.01416085730827632,0.78740436,-0.0028359871585798366
0.5956452703421158,0.006772588383945344,0.78743863,-0.0013576257338671924
0.589469260039539,-0.06176010302576751,0.7875221,0.012349531311880338
0.5866466443221541,-0.028226157173849575,0.78798306,0.00564329718808128
0.5910388646417739,0.04392220319619833,0.7882488,-0.00878594956859663
0.589486034082757,-0.015528305590168934,0.78812677,0.0031045766354675184
0.5811939026876234,-0.08292131395133628,0.78831625,0.016583479402177942
0.5835722208405896,0.023783181529661857,0.78883713,-0.004757159471878328
0.5874789642693063,0.039067434287167746,0.78880805,-0.007813828411758858
0.578846039120436,-0.08632925148870374,0.78870475,0.017265664118405147
0.5770236996932898,-0.01822339427146158,0.7892179,0.0036445879168592586
0.5823168465589077,0.052931468656178815,0.7893853,-0.010586301371560629
0.5791815465955372,-0.03135299963370475,0.7892135,0.0062706466394515745
0.5753541102029238,-0.038274363926134036,0.78944564,0.0076549511535984605
0.5779305902474279,0.025764800445040592,0.78970164,-0.005152869271778174
0.5803654810600933,0.024348908126654578,0.7896595,-0.004869674111923673
0.5780916436420256,-0.02273837418067748,0.7896243,0.004547771369773106
0.5770050523660237,-0.010865912760018581,0.7898057,0.002173256570510345
0.5795083639958869,0.025033116298631697,0.78993005,-0.005006573407840793
0.5802349346528215,0.007265706569345998,0.7899011,-0.0014530831677262244
0.5782553722592301,-0.019795623935914275,0.78997576,0.003959155726492995
0.5781587242635773,-0.000966479956527877,0.7930263,0.0001933390989233609
0.5798852530113894,0.01726528747812095,0.79711294,-0.0034530608477479473
0.5796679738457209,-0.002172791656684936,0.7968627,0.0004345371550360483
0.5782486408329188,-0.014193330128020598,0.70988774,0.002838649594076335
0.5786628368629494,0.004141960300305669,0.6049081,-0.0008284287795227609
0.5797446476231519,0.010818107602025284,0.32840154,-0.0021636561243762193
0.5791474644071958,-0.00597183215956143,0.2532904,0.0011943334845968578
0.5783502963301879,-0.007971680770079148,0.25749424,0.0015943085233816906
0.5789863365264175,0.00636040196229648,0.24932748,-0.0012721333424845986
0.5795281207597194,0.005417842333018674,0.242449,-0.0010836169991508215
0.5788745816284614,-0.006535391312579852,0.23670676,0.0013070453455484828
0.5785555994715261,-0.0031898215693526577,0.23180154,0.0006379151009166012
0.5791742393265416,0.006186398550154237,0.23205678,-0.0012373032353462149
0.5793239760061484,0.0014973667960682668,0.25969,-0.0002995046755564054
0.5787792919714766,-0.0054468403467178295,0.27657473,0.0010893327555939578
0.578204685319597,-0.005746066518795834,0.29716694,0.001149189600213725
0.581475008061054,0.03270322741456999,0.31816772,-0.0065406680594313725
0.5828549046074536,0.013798965463995838,0.33430713,-0.002759806613922607
0.5812019175296543,-0.016529870777992617,0.33910978,0.003305963401898007
0.5827639113738308,0.015619938441764347,0.34391743,-0.0031239954019258898
0.5906474055833282,0.0788349420949741,0.3514812,-0.01576699025191051
0.5544800531956351,-0.36167352387693086,0.35822642,0.00407768236570999
0.5261418302364398,-0.283382229591953,0.38254803,-0.013381669059808782
0.5353086724502489,0.09166842213809145,0.41780752,-0.07488579748809181
0.5075653569542335,-0.27743315496015386,0.45425296,-0.058703348933439446
0.23286433492137054,-2.74701022032863,0.4926349,-0.03972139713145159
-0.039327996947561894,-2.721923318689324,0.5279601,-0.2431711236583825
-0.2971702039553914,-2.578422070078295,0.5451763,-0.5579438699000854
-0.43125769889883847,-1.3408749494344707,0.4936396,-0.710459363917523
-0.5424644226781661,-1.112067237793276,0.4385083,-0.7655706823444517
-0.6218111890631495,-0.7934676638498339,0.38684517,-0.8442224618345601
-0.6711279831641102,-0.4931679410096068,0.34050983,-0.9179521880719227
-0.6981761278731198,-0.27048144709009625,0.30058366,-0.9469127664646735
-1.089872149531949,-3.916960216588292,0.3617794,-0.9595257054424611
-1.4048514814571995,-3.149793319252505,0.40493032,-1.1702128691998839
-1.6495287713285307,-2.446772898713312,0.44192111,-1.5530588169602046
-1.8624255466339579,-2.1289677530542717,0.45920295,-1.7118664417101632
-2.060462377049278,-1.9803683041531994,0.46563947,-1.7623792943246546
-2.206991570795437,-1.4652919374615925,0.46686065,-1.9079229483660702
-2.3026469277516277,-0.9565535695619065,0.46050018,-2.0531310050506164
-2.3983085747185546,-0.9566164696692692,0.44756377,-2.0943454213508574
-2.4481643743888553,-0.49855799670300627,0.43267524,-2.1178863345205587
-2.4810355311034216,-0.3287115671456631,0.41627815,-2.165314869140348
-2.489978065213921,-0.08942534110499611,0.39800274,-2.1820099703084574
-2.517984892763115,-0.28006827549194035,0.378171,-2.1713931521270307
-2.50431289822813,0.1367199453498502,0.35932186,-2.162686855528074
-2.547549485889495,-0.43236587661364734,0.341776,-2.152519258508538
-2.4720504904773657,0.7549899541212923,0.32533488,-2.150601978721034
-2.2511708713938865,2.208796190834792,0.26790243,-2.120773192348747
-2.2756549739838174,-0.24484102589930945,0.23704445,-1.930937712207111
-2.033826860984543,2.418281129992743,0.22016668,-1.8372783703595927
-2.071615379195,-0.377885182104567,0.21133724,-1.8077746261742287
-1.8733829631736374,1.9823241602136243,0.20628472,-1.707351399654046
-2.35229848059773,-4.789155174240924,0.213464,-1.627580823240482
-2.2254606016403615,1.268378789573683,0.22261682,-1.7853147975015524
-2.2298366185368548,-0.04376016896493251,0.2150716,-2.0376498437962423
-1.7544250672054904,4.754115513313644,0.2042797,-1.7747206162802664
-1.7499288051048827,0.044962621006077175,0.20184897,-1.4091605085380305
-1.3728487620175653,3.7708004308731735,0.20099463,-1.3114026671205525
-1.2788936968541291,0.9395506516343621,0.20090885,-1.313008830609404
-1.2747738298474007,0.04119867006728395,0.20107011,-1.0245279320331513
-1.3110973172660148,-0.3632348741861402,0.20123062,-1.0106957782446135
-1.2866305673873917,0.24466749878623073,0.20140466,-1.1831752923062118
-1.1930213095816813,0.9360925780571039,0.20291889,-1.1237613390761823
-1.0622554684046612,1.3076584117702006,0.20481119,-0.9429601348539544
-0.9516920848550787,1.105633835495825,0.22248217,-0.8673515012259526
-0.8315410034664298,1.2015108138864894,0.22400835,-0.8170827202480777
-0.7435402994367781,0.8800070402965166,0.22187261,-0.7172283371901471
-0.7685615331780391,-0.25021233741260973,0.2808721,-0.6322916629729591
-0.8676499846792388,-0.9908845150119971,0.42105806,-0.6559837258641106
-1.0594379153102669,-1.9178793063102806,0.67578155,-0.7631578330068961
-1.280490629578202,-2.2105271426793505,0.78073543,-0.8836836069229231
-1.4247783561798177,-1.4428772660161582,0.79415286,-1.031016019335355
-1.0657826175888012,3.589957385910165,0.7963305,-1.1426597419021869
-1.1010611774034245,-0.35278559814623245,0.79650766,-0.9240080249748516
-0.7801523832693784,3.2090879413404605,0.7924246,-0.6761499490669197
-0.47617008620007406,3.0398229706930433,0.785914,-0.6926364376398915
-0.20921964531096904,2.6695044088910502,0.7729507,-0.4232023554580487
-0.008315218305149363,2.0090442700581965,0.7580341,-0.11801351205811293
0.16481944854041064,1.7313466684556,0.74894446,-0.07669674188366174
0.3172006409586625,1.5238119241825188,0.74016094,-0.001547479139440534
0.4287678135851022,1.1156717262643967,0.7309978,0.18285108510827605
0.5194997877599027,0.907319741748005,0.7183092,0.25865044953152244
0.5969531458253938,0.7745335806549114,0.7098566,0.2723846352631232
0.6563696497279778,0.5941650390258402,0.70415074,0.3306694609750171
0.6965603821339612,0.40190732405983365,0.7051702,0.3914627797747173
0.7317039011562568,0.3514351902229562,0.7103802,0.37433968074935825
0.7637274254957618,0.3202352433950495,0.71538,0.3633141792674028
0.7788358372552736,0.1510841175951183,0.7204216,0.4361099939580861
0.7836773644815135,0.04841527226239872,0.71274185,0.45625812676417615
0.7848280449006211,0.01150680419107597,0.6966306,0.42178358986229125
0.7790275551331586,-0.05800489767462502,0.67842746,0.4207526072204708
0.7613970792305484,-0.17630475902610132,0.66260904,0.4347826935189979
0.7435455280698894,-0.17851551160659063,0.64945984,0.41311586294633895
0.7282698575574111,-0.15275670512478245,0.6429808,0.3854954152320848
0.7075585052682744,-0.20711352289136786,0.641403,0.3809443115953809
0.6840769515866069,-0.23481553681667489,0.6455656,0.38160170520703407
0.6630898081441439,-0.20987143442462997,0.65567124,0.35722532640388144
0.6442309980212285,-0.18858810122915348,0.6684843,0.3242584684224303
0.6196178557784371,-0.2461314224279143,0.6844069,0.3211202089486329
0.591691981274677,-0.2792587450376005,0.7024021,0.3062853026090885
0.564769620285903,-0.26922360988773986,0.72270674,0.2729953806973767
0.5169594273505085,-0.4781019293539457,0.6913457,0.25127412177103287
0.44877246920556724,-0.6818695814494125,0.6002209,0.22351540116582658
0.373287064388223,-0.7548540481734423,0.44705358,0.16394602468806646
0.32240263711183254,-0.5088442727639048,0.34270915,0.09985353552299076
0.29196872159461257,-0.30433915517219967,0.29140162,0.057875092387834504
0.2707228451723413,-0.2124587642227127,0.26666248,0.044161959608349566
0.2528138025509196,-0.17909042621421678,0.25149193,0.03447195502976241
0.23829799211003125,-0.14515810440888371,0.2405543,0.015177548982959976
0.22686414311796516,-0.11433848992066092,0.23413765,-0.0017197442776600846
0.21580243597191012,-0.11061707146055033,0.22995478,-0.004622247577747651
0.20644962715759618,-0.0935280881431394,0.2265692,-0.0186012847055802
0.19859180632832193,-0.07857820829274248,0.22478265,-0.031639605548505645
0.1899291452735543,-0.08662661054767623,0.22434035,-0.02126070980853667
0.18288483994845836,-0.07044305325095951,0.22278017,-0.03836187352463183
0.17792091254636314,-0.04963927402095225,0.22317031,-0.053932904683975935
0.17127739377336507,-0.0664351877299807,0.22464257,-0.04034543056625339
0.1649894344699407,-0.06287959303424379,0.22510645,-0.044258417137546746
0.1602386460750798,-0.047507883948609,0.2269333,-0.05731201135315578
0.1562956007307998,-0.039430453442799995,0.23065199,-0.06079001670289874
0.15273064142749826,-0.03564959303301529,0.23798124,-0.06132625983681628
0.14880347535125654,-0.03927166076241717,0.24699183,-0.06289284784743121
0.14762587168451058,-0.011776036667459633,0.25907382,-0.08695725054439085
0.1447063834603691,-0.02919488224141481,0.28329957,-0.07793046206194443
0.1387599600552355,-0.059464234051335996,0.31194776,-0.06335526207747788
0.13486437356822023,-0.03895586487015268,0.33957034,-0.08772389094250344
0.12778348660586036,-0.07080886962359867,0.3916307,-0.08881849052839974
0.11575886008576718,-0.12024626520093187,0.45204318,-0.08073733945291062
0.10367196390219022,-0.12086896183576959,0.5116222,-0.09522658230890713
0.08878301606376536,-0.14888947838424857,0.5817306,-0.11004030664726672
0.07057823244374906,-0.18204783620016304,0.65349495,-0.11310402062197511
0.0547769898345346,-0.15801242609214455,0.7099424,-0.12452928882892145
0.044166430408870104,-0.10610559425664495,0.7490194,-0.14046985324646766
0.04125847309398108,-0.029079573148890273,0.76966166,-0.14492651088163577
0.04656987890081321,0.05311405806832134,0.7769381,-0.14279740134349095
0.060186644680155936,0.13616765779342724,0.778168,-0.13895042057837514
0.0727735975061732,0.1258695282601726,0.77929616,-0.12820783076964126
0.0854704543076734,0.12696856801500206,0.78011614,-0.11616421278987876
0.09823062541958404,0.12760171111910634,0.7798499,-0.10892363127039462
0.11108463044456904,0.12854005024985002,0.77957356,-0.10018470911460187
0.1229170218462394,0.11832391401670361,0.77905476,-0.08893931977913616
0.1343319393393739,0.11414917493134502,0.77786285,-0.08004071178339967
0.14472581030253978,0.1039387096316588,0.77677304,-0.0725384153524733
0.1539121995501287,0.09186389247588911,0.7757104,-0.06399662613707968
0.1630902144286434,0.09178014878514718,0.7747289,-0.056721833956016265
0.17114482694319413,0.08054612514550724,0.7738119,-0.05040679699706152
0.17894594052408866,0.07801113580894525,0.77295524,-0.0440011214626449
0.18542855210647985,0.0648261158239119,0.77216893,-0.03763022192278376
0.1914207042423585,0.05992152135878642,0.7714692,-0.03321135337493153
0.19712299115102372,0.05702286908665227,0.7708361,-0.028809875398088436
0.2017693545194008,0.04646363368377093,0.7702678,-0.024122466077284854
0.20602846034214223,0.04259105822741416,0.76978683,-0.02108866580499924
0.20992035844329454,0.038918981011523135,0.7693524,-0.017977270106167786
0.21281851450673364,0.028981560634391,0.76897466,-0.01509781473100269
0.21562433138206777,0.028058168753341273,0.76867324,-0.01304062272383999
0.2175259791586808,0.019016477766130302,0.7684265,-0.011274600720848516
