u,du,q,Cur_acc
0.7112302822403287,-2.8769859134203477,0.79624,0.5753990637660364
0.6916982226546682,-0.1953205958566051,0.7972417,0.03911406829351713
0.9406842226394336,2.4898599998476545,0.79737675,-0.49788517386197995
0.8971400389821282,-0.4354418365730539,0.79671156,0.08710686876824632
0.6088891144845321,-2.8825092449759615,0.79684424,0.5765133007889128
0.6135859079977481,0.046967935132160576,0.7974527,-0.009396552447148558
0.9189792263012306,3.053933183034825,0.79734814,-0.6107887257258613
0.9180994385026985,-0.0087978779853215,0.7962929,0.0017584236049448122
0.6398068895512692,-2.7829254895142927,0.7961615,0.5565847637724107
0.6052994337383399,-0.34507455812929244,0.7970854,0.0690147160441011
0.8814040867706253,2.7610465303228535,0.7970821,-0.5522094813358122
0.911888514511617,0.30484427740991693,0.7958717,-0.060969031753381725
0.644204776094883,-2.6768373841673396,0.79545254,0.535367315436945
0.5799705574562921,-0.6423421863859091,0.7966712,0.12846829954993844
0.8417151017258951,2.61744544269603,0.79678035,-0.5234891606465906
0.911721827452964,0.700067257270689,0.7954126,-0.1400134573360196
0.6523927401393773,-2.5932908731358673,0.7943674,0.5186582193092966
0.5407315957440598,-1.116611443953175,0.7961156,0.2233223767853744
0.7890280052811706,2.4829640953711074,0.79643685,-0.4965927015576531
0.9346884116220435,1.4566040634087296,0.795008,-0.2913206659478746
0.6866307729976966,-2.4805763862434693,0.7926812,0.49611544621331183
0.47541366236755755,-2.1121711063013904,0.7953835,0.4224343942779732
0.7107761764107349,2.353625140431773,0.79619306,-0.4707248618245951
1.0254559072163119,3.1467973080557696,0.7948958,-0.6293592992373734
0.8460808063135398,-1.7937510090277209,0.7889089,0.35875035968851976
0.516777044095267,-3.293037622182727,0.7928472,0.6586076618007206
0.6814607132970791,1.646836692018121,0.7956869,-0.32936719491499966
1.1259735784787357,4.445128651816566,0.79473424,-0.8890256378524719
1.097221194561571,-0.28752383917164615,0.783462,0.05750484553550269
0.7847480177249722,-3.124731768365989,0.7851808,0.6249464235029324
0.7167607034582812,-0.6798731426669091,0.79352766,0.13597466588807805
0.915842264264845,1.990815608065638,0.79438996,-0.398163112864673
0.8549686730590019,-0.6087359120584312,0.79096025,0.12174720495216315
0.5470820898218394,-3.0788658323716254,0.7922716,0.6157731538466359
0.5633131521352261,0.1623106231338678,0.7954079,-0.032462167725053
0.904034177573411,3.407210254381848,0.795254,-0.6814420884375112
0.910718668337927,0.06684490764516049,0.7909991,-0.0133690424648713
0.6161350297608038,-2.945836385771232,0.79087037,0.5891672001719713
0.5725025910064147,-0.4363243875438916,0.7949425,0.08726480909218069
0.8623061760073271,2.898035850009124,0.79510516,-0.5796072611129773
0.902607370338456,0.40301194331128887,0.7917459,-0.08060247515152204
0.6195911162911087,-2.830162540473472,0.7908527,0.5660324401022738
0.5349503112446012,-0.8464080504650751,0.794795,0.1692815231143043
0.8059852263359828,2.7103491509138156,0.7951745,-0.5420699274052959
0.9054522624805436,0.9946703614456076,0.79258305,-0.1989341506012341
0.6336704233341746,-2.7178183914636898,0.790516,0.5435635990657507
0.6424147995101988,0.08744376176024193,0.7945552,-0.017489084703693977
0.8358578488373712,1.934430493271725,0.79445386,-0.3868861303334633
0.7526105529207295,-0.8324729591664171,0.7918898,0.16649458189980523
0.48628511502202476,-2.6632543789870478,0.79332316,0.5326508613056951
0.5771321383638918,0.9084702334186701,0.79521626,-0.18169405816842527
0.9305088971546396,3.533767587907478,0.7946442,-0.7067535266881638
0.8865434083012652,-0.4396548885337437,0.7894016,0.0879309538384252
0.5845114279354942,-3.0203198036577104,0.7905831,0.6040639351042102
0.6065211759988447,0.22009748063350543,0.7945325,-0.04401951323901538
0.934215020355056,3.2769384435621127,0.7942666,-0.6553877142389585
0.9189073228199504,-0.15307697535105635,0.788354,0.030615378415506923
0.6189158723655694,-2.999914504543809,0.7882821,0.5999828853323848
0.5912869505751612,-0.2762892179040821,0.7937085,0.055257828512092266
0.8845431669804515,2.932562164052903,0.7937011,-0.5865124512825862
0.8979509257151713,0.13407758734719777,0.7879983,-0.0268155243283263
0.6060757395361239,-2.918751861790474,0.7875962,0.5837503590272276
0.5477095410194776,-0.5836619851664637,0.7933563,0.11673238988089168
0.8350884300267055,2.8737888900722797,0.79339534,-0.5747577131580581
0.9036177471099675,0.6852931708326193,0.7867884,-0.1370583488455276
0.6267977322279854,-2.7682001488198202,0.78294724,0.5536408032585678
0.5075615226602217,-1.192362095677637,0.79109216,0.23847382276119802
0.7671651354416407,2.5960361278141897,0.7926861,-0.5192051646166775
0.921103245519291,1.5393811007765035,0.78612626,-0.3078743551036453
0.6585385101415012,-2.625647353777898,0.7918074,0.5251314709259218
0.4241582547467736,-2.343802553947276,0.7943725,0.46876155045995244
0.6691666261209068,2.450083713741332,0.7950337,-0.49002046555550016
1.0277948010026337,3.5862817488172682,0.7925395,-0.7172584949551408
0.8623290235062959,-1.6546577749633773,0.77579755,0.33092884027964625
0.5140068015894877,-3.4832222191680815,0.782673,0.6966435088568194
0.6518514094143099,1.378446078248221,0.791647,-0.27569001823392947
1.1113074936116902,4.594560841973803,0.78733736,-0.918913223420936
1.0982537104444339,-0.1305378316725636,0.7238647,0.02610653210942025
0.7662811999447354,-3.3197251049969845,0.72752774,0.663944636634901
0.641404041995166,-1.2487715794956944,0.78209937,0.24975470511098805
0.8427059711768544,2.0130192918168843,0.78730196,-0.40260208647022866
0.8554354712790001,0.12729500102145686,0.778163,-0.025456893987683964
0.5496278480897866,-3.058076231892135,0.77788764,0.6116176658777687
0.46514301472451003,-0.8448483336527657,0.7905336,0.16897246391360338
0.7553941939131458,2.9025117918863574,0.792182,-0.5805076099470398
0.8875099157778297,1.321157218646839,0.78455305,-0.2642664026928098
0.6225093713540828,-2.6500054442374688,0.77780914,0.5300038240543582
0.4273834713120226,-1.951259000420602,0.7895035,0.39032488859461517
0.6688320794677669,2.414486081557443,0.79281443,-0.48309147390644197
0.9355188332649175,2.6668675379715054,0.78815156,-0.533469385807171
0.6812377411641636,-2.542810921007539,0.77282375,0.5089842490814506
0.28381976101710227,-3.974179801470613,0.7866249,0.7958594417481986
0.5376314899163508,2.5381172889924852,0.79325885,-0.5062665243786547
1.2103857717987596,6.727542818824088,0.7890383,-1.3448116529654361
1.4046235319673355,1.9423776016857586,0.628267,-0.38814144565389624
1.031803216605448,-3.728203153618874,0.44790903,0.745617299812962
0.5616618777495631,-4.701413388558849,0.72478336,0.9401982119465201
0.7150207522431119,1.533588744935488,0.7873735,-0.30678037526776464
1.2291844552831375,5.141637030400255,0.7803785,-1.028369680213198
1.262383982922437,0.33199527639299564,0.592255,-0.06660382258293254
0.8961898144541863,-3.661941684682507,0.56410515,0.7322302469079232
0.648141438433041,-2.480483760211454,0.75804436,0.4959175005887165
0.7846035870191668,1.3646214858612582,0.78344226,-0.27303658255509544
0.8849473207551385,1.0034373373597172,0.7730047,-0.20073095185512566
0.6100438689299459,-2.749034518251926,0.75635004,0.5497950556467943
0.3912838949655968,-2.187599739643491,0.78441614,0.43753091437905417
0.6256169552119957,2.343330602463989,0.79094046,-0.4686660563181005
0.9204875669445337,2.94870611732538,0.7830321,-0.5897273323170055
0.6783295429343592,-2.4215802401017448,0.74130535,0.4843089387952375
0.27821821259074553,-4.001113303436137,0.7796607,0.8002308268542615
0.5239907916785871,2.4577257908784156,0.7926449,-0.49153745570909285
1.1943201701643755,6.703293784857884,0.7861942,-1.3406516134667488
1.3873814286995585,1.9306125853518297,0.55806094,-0.38611429296538163
1.0094141797625884,-3.779672489369701,0.38646477,0.7559434744742548
0.5339946424499832,-4.754195373126052,0.693774,0.9508478395853942
0.6895924117868208,1.5559776933683767,0.78597575,-0.31118831071235065
1.211878743315416,5.2228633152859505,0.7760575,-1.044567388389026
1.2405313554588528,0.2865261214343695,0.5298544,-0.05730097863141295
0.8603542171187637,-3.8017713834008915,0.5047434,0.760357525275007
0.6099106138026869,-2.5044360331607685,0.7465857,0.5008889537108161
0.7580457669119048,1.4813515310921799,0.781863,-0.2962700974173735
0.8598578370280485,1.0181207011614368,0.7650683,-0.20362480614561432
0.5742104487976996,-2.8564738823034896,0.7431835,0.5712931990889578
0.34716572301189075,-2.270447257858088,0.7834387,0.45408735917233506
0.5917678805121298,2.4460215750023906,0.7909945,-0.48920754948155076
0.9195736496093413,3.2780576909721146,0.7815193,-0.65561533967143
0.7043476568764733,-2.15225992732868,0.7160501,0.4304481816818805
0.3020382956270863,-4.023093612493869,0.768771,0.8046146927921458
0.5156717689651434,2.1363347333805716,0.7917434,-0.42727140259651325
1.15202799246322,6.363562234980765,0.7850429,-1.2727171168768243
1.3063963328884034,1.5436834042518344,0.538317,-0.30874115978330113
0.9291063110813689,-3.7729002180703453,0.40265474,0.7545760062533645
0.5291958939073768,-3.999104171739921,0.70511574,0.7998168028056603
0.6930144959121548,1.6381860200477805,0.7840097,-0.3276410134644982
1.0912588974820085,3.9824440156985372,0.7673075,-0.7964927745039756
0.9697087115707941,-1.2155018591121447,0.59064966,0.2430970630220994
0.5752470147674142,-3.9446169680337984,0.67813337,0.7889204264745356
0.5749945104660887,-0.0025250430132550683,0.7802092,0.0005022361263091658
0.9262024007491704,3.512078902830816,0.7799087,-0.702418299905975
0.8821811167678776,-0.4402128398129279,0.69567305,0.08804031502578183
0.5185680389132591,-3.636130778546185,0.7142242,0.7272241695326969
0.4864742738986839,-0.3209376501457517,0.7837475,0.06418587064757175
0.8427168145505313,3.5624254065184733,0.78528357,-0.712486549248752
0.8844597490473719,0.41742934496840634,0.72559816,-0.08348707479025959
0.5487153345821297,-3.3574441446524217,0.7104376,0.6714877873981109
0.4211728394956883,-1.2754249508644144,0.78114617,0.2550840724544669
0.7093490399311212,2.881762004354329,0.7885766,-0.5763531176679035
0.8615721845816097,1.5222314465048847,0.76129246,-0.3044468610429793
0.5579323626212586,-3.036398219603511,0.7219417,0.6072791896192405
0.2911597809305603,-2.667725816906983,0.78122693,0.533544819281067
0.5615400246872436,2.7038024375668335,0.7926271,-0.5407607326003782
0.9805651810147773,4.1902515632753365,0.7811785,-0.8380504910766826
0.8411252200171747,-1.3943996099760259,0.6738451,0.27887979457565204
0.44672495971658843,-3.944002603005863,0.73432565,0.7888004407939532
0.53692022045417,0.9019526073758155,0.78878736,-0.18039057708097309
1.0064463988951908,4.695261784410208,0.7841534,-0.9390523844239109
1.0179551325324119,0.11508733637221047,0.66710913,-0.023017476396851592
0.6466903773982466,-3.7126475513416524,0.66396505,0.7425295103674147
0.5046867147967578,-1.420036626014889,0.7757054,0.2840073349032741
0.761872710252562,2.5718599545580423,0.7871262,-0.5143719733644666
1.013908090893555,2.5203538064099296,0.7597804,-0.5040707363800273
1.0771016080460294,0.6319351715247445,0.67336714,-0.1263870144934268
0.700816255208863,-3.7628535283716635,0.6401104,0.7525707283047046
0.39251969053265456,-3.0829656467620845,0.77166307,0.6165931473810283
0.6079641874250746,2.1544449689242007,0.7921351,-0.4308889800557069
0.9431427058082505,3.351785183831759,0.78153056,-0.6703570301096315
0.7305347553054781,-2.126079505027725,0.71415854,0.4252159036915156
0.306411524246738,-4.2412323105874,0.7694094,0.8482464615567405
0.4769066307722454,1.7049510652550737,0.7955604,-0.3409902037930955
1.0707606198638808,5.9385398909163545,0.79666644,-1.1877079815523042
1.1891865938057942,1.1842597394191334,0.79539305,-0.23685194978562904
0.8131562703939035,-3.760303234118907,0.79817647,0.7520606419829351
0.49205755099768034,-3.2109871939622314,0.6659329,0.6421974281266409
0.6770510123900906,1.8499346139241024,0.28654045,-0.3699869283851232
0.9740809413020195,2.970299289119289,0.23459047,-0.5940598692575064
0.7303827553229838,-2.436981859790357,0.23316605,0.4873963696327377
0.289217171227577,-4.411655840954068,0.22895576,0.88233115964982
0.47304937108053996,1.8383219985296295,0.2253973,-0.3676644083598727
1.0997338846817337,6.266845136011938,0.22171354,-1.2533690341926869
1.2571345602335593,1.5740067555182558,0.29231244,-0.31480136349883614
0.869615510760985,-3.875190494725743,0.28473145,0.7750380936290272
0.46405782763922665,-4.055576831217583,0.23624098,0.8111153569744733
0.6495691331099227,1.8551130547069605,0.2613689,-0.3710226183435573
1.0491084309658512,3.9953929785592845,0.27637744,-0.8685679380268436
0.9207576183968403,-1.2835081256901082,0.2859422,0.18246120915884426
0.6039268323044137,-3.1683078609242665,0.30566424,0.7773913207461131
0.5915018766902591,-0.12424955614154576,0.31884882,0.024849907953420573
0.7856399465095292,1.9413806981927006,0.3244543,-0.6210318891146221
0.6803743347372357,-1.0526561177229343,0.326532,0.14384777299261972
0.4404779642138619,-2.3989637052337387,0.33328733,0.7107255110648489
0.4618912887541281,0.21413324540266232,0.36159408,-0.12068049657639386
0.6275714290032148,1.6568014024908673,0.39345095,-0.8224237138407977
0.3346120615561086,-2.929593674471062,0.40576458,-0.014517193414438037
0.0025274447778028675,-3.320846167783057,0.44674256,0.5493932303743793
-0.2085885513447341,-2.1111599612253698,0.50140536,-0.5027019458349858
-0.3621538704910833,-1.5356531914634914,0.510932,-1.3705704556133476
-0.5000385471411195,-1.3788467665003623,0.43644845,-0.7149960372870404
-0.6575141732573727,-1.574756261162532,0.3865383,-0.20278421090973534
-0.6912177528804708,-0.3370357962309811,0.35487574,-0.9906913477073147
-0.6536196339588475,0.37598118921623347,0.31044522,-1.5368497030352868
-0.6781993075594064,-0.24579673600558904,0.26883307,-0.8576118046512036
-1.1199712146455356,-4.417719070861292,0.32165167,-0.4409167993877365
-1.4196060667184371,-2.9963485207290153,0.37009698,-1.2414037438781143
-1.5980987184513746,-1.784926517329375,0.39629954,-1.9969850582716133
-1.7960867920517773,-1.9798807360040271,0.3973077,-1.656186211410483
-2.0251653239051786,-2.290785318534012,0.4064039,-1.392996506110443
-2.169712099138465,-1.4454677523328652,0.42153054,-1.9465248968933744
-2.210180663641546,-0.40468564503080895,0.41505337,-2.3021932460791974
-2.3167651746489546,-1.0658451100740862,0.39564553,-1.9845578392894359
-2.400601924213513,-0.8383674956455822,0.38693574,-1.8808841235150153
-2.415355546776801,-0.1475362256328827,0.38058755,-2.2212375120101697
-2.4329654921654273,-0.17609945388626258,0.36262786,-2.2916713894521465
-2.4576849389192925,-0.2471944675386517,0.34240288,-2.0695276781780403
-2.4661454651978563,-0.08460526278563751,0.3296209,-2.077317270079524
-2.4707397833691265,-0.045943181712702064,0.31716573,-2.200462242569921
-2.4696002852925574,0.01139498076569101,0.3022716,-2.1499958669704036
-2.146657600310863,3.229426849816943,0.2558867,-2.0751985924777085
-2.287300204512121,-1.4064260420125807,0.23049133,-1.9049322072185724
-1.9466946246142611,3.4060557989786,0.21672706,-1.8151951374355677
-2.079119423379195,-1.3242479876493407,0.20939474,-1.8266932699152136
-1.8013295810399246,2.777898423392706,0.20518242,-1.6871715878198592
-2.295114569270906,-4.937849882309813,0.21123116,-1.602233179325407
-2.228134935986865,0.6697963328404066,0.21927825,-1.7483281405579703
-2.1460630778163723,0.820718581704929,0.21293117,-2.082276332798562
-1.7899916829572091,3.5607139485916317,0.20365879,-1.7884586136852738
-1.656919442532285,1.3307224042492405,0.20170219,-1.3553500693788474
-1.3527784577799071,3.0414098475237794,0.20098472,-1.3081369842659338
-1.2200093560116172,1.3276910176828993,0.20105445,-1.2913416496502792
-1.2195283314886018,0.004810245230153498,0.2013066,-0.9722693630323
-1.2581826924006574,-0.3865436091205554,0.20129561,-0.9606133812147051
-1.231585076230722,0.2659761616993528,0.20152812,-1.1840501577726292
-1.1404299832247282,0.9115509300599389,0.20424712,-1.1072954679229416
-1.014141697584215,1.262882856405132,0.20659243,-0.8785594203222294
-0.9076627814170563,1.0647891616715877,0.22670552,-0.8373070098950189
-0.7642964981298054,1.4336628328725087,0.21523727,-0.8100444924879968
-0.7375370050652412,0.26759493064564155,0.24889919,-0.6568144567589268
-0.8097020874280595,-0.7216508236281827,0.35260937,-0.6041557333450212
-0.9246102639910885,-1.1490817656302899,0.53449225,-0.7354098814603269
-1.18282381981959,-2.5821355582850147,0.75944453,-0.8344823095829091
-1.3375637229290638,-1.5473990310947383,0.7897317,-0.9606730675183958
-1.3347360519773668,0.028276709516970033,0.79587585,-1.1243719001930632
-1.0230274110281705,3.1170864094919626,0.7967331,-1.0876864335621188
-0.8967103022796465,1.2631710874852398,0.79459554,-0.7747617223680363
-0.600187681088397,2.965226211912495,0.7891659,-0.599853747538018
-0.3197265901210906,2.8046109096730643,0.78102905,-0.5640038484961339
-0.0916002665727369,2.281263235483537,0.7675269,-0.2637236994210292
0.08116590854654593,1.7276617511928283,0.7556866,-0.03324444268098974
0.23925402569185583,1.580881171453099,0.74966204,-0.03739269868618765
0.37238746104038645,1.3313343534853062,0.7428337,0.07521028006716442
0.46854786281997524,0.9616040177958879,0.72697765,0.2655673725184902
0.5453180870285455,0.7677022420857021,0.7195975,0.2892273799935104
0.6129975356951521,0.6767944866660669,0.71410096,0.29661371992227686
0.6589600609048614,0.45962525209709226,0.7114038,0.3789404854813151
0.6896403520681327,0.3068029116327131,0.71546674,0.41887023723173494
0.7204007726376824,0.3076042056954975,0.72217077,0.37685081718344104
0.746083882164625,0.25683109526942527,0.7272216,0.37870477666128255
0.7511521683700461,0.05068286205421102,0.7187721,0.4576818391384787
0.7488512384310568,-0.023009299389892268,0.7035182,0.4548202528852884
0.7469181570845247,-0.019330813465321395,0.6895051,0.40820144074576425
0.7361846534313878,-0.10733503653136856,0.6753774,0.42004712556007806
0.7145911000058196,-0.21593553425568235,0.6616464,0.43252455086493286
0.6980488321846888,-0.16542267821130774,0.6563257,0.3935219619113529
0.6828428423787916,-0.1520598980589727,0.65636545,0.3698366724707528
0.6600934633262477,-0.22749379052543817,0.6595221,0.37705353995897584
0.6366253141742163,-0.23468149152031437,0.66818917,0.3684437768869778
0.6159270494297759,-0.20698264744440364,0.68130267,0.3357880600374372
0.5952116538224953,-0.2071539560728064,0.6963781,0.3110163639786962
0.5671609410031211,-0.28050712819374213,0.71159244,0.3099231711770395
0.5379670287523513,-0.2919391225076984,0.7299144,0.2847314735303831
0.49034462735228745,-0.47622401400063796,0.6943329,0.24858035412043605
0.42345228576705063,-0.6689234158523683,0.5890703,0.21860255644139587
0.3578308640211615,-0.6562142174588914,0.4470268,0.16576474909369793
0.3074255352155667,-0.5040532880559478,0.33476147,0.10511350459306035
0.27478839255049964,-0.32637142665067065,0.2807542,0.07282349698726176
0.25290335210781656,-0.2188504044268308,0.254727,0.05062576613705583
0.23732486338948386,-0.155784887183327,0.24154839,0.02815337634400772
0.22342355805246006,-0.139013053370238,0.23359978,0.022118682461291117
0.21088057134935678,-0.12542986703103276,0.22741115,0.01340983672125795
0.20065652099243753,-0.10224050356919256,0.2230616,-0.006038249469213386
0.19087648709173283,-0.09780033900704699,0.2204782,-0.011340599406656215
0.18220310751839142,-0.08673379573341411,0.21856683,-0.02038336420407061
0.1744106218351605,-0.07792485683230904,0.21738908,-0.03165671215343879
0.16587402368045487,-0.08536598154705644,0.2170252,-0.02333059286682848
0.15922023294183946,-0.06653790738615412,0.21601385,-0.04182752876606888
0.15414263398592293,-0.05077598955916529,0.21648198,-0.054761478621557
0.1471511136556633,-0.06991520330259626,0.21758273,-0.040734430780546727
0.14101373828472533,-0.06137375370937975,0.21784064,-0.04712038228024629
0.136404754988108,-0.04608983296617325,0.21899354,-0.06154519636007316
0.13220108484213863,-0.04203670145969368,0.22206253,-0.06158366068574783
0.12813980771607983,-0.04061277126058804,0.22769722,-0.06226509738515229
0.12414205802947081,-0.039977496866090145,0.2345643,-0.06689296073481166
0.12282121215143274,-0.013208458780380739,0.24461469,-0.09069183826781935
0.11916110393447447,-0.03660108216958266,0.26474118,-0.07797405201115049
0.11292384643328855,-0.06237257501185922,0.28889936,-0.06558556202109056
0.10929789676801499,-0.03625949665273562,0.31318521,-0.09373268323858364
0.10139116163804231,-0.07906735129972683,0.36292863,-0.09223253977706591
0.08784095718195775,-0.13550204456084555,0.42193756,-0.08202162950183078
0.07481920388163084,-0.13021753300326913,0.48125875,-0.10276702252353342
0.056688987230685606,-0.18130216650945233,0.5592953,-0.11938841583897863
0.03178925435557475,-0.24899732875110853,0.6450853,-0.12035291084703015
0.011592750820476169,-0.20196503535098584,0.71035826,-0.139832536142258
-0.0007681327359388684,-0.12360883556415037,0.75330395,-0.16342062267244029
-0.0006775249950539148,0.0009060774088495357,0.77090806,-0.16365975355729268
0.007516419708296538,0.08193944703350452,0.7778016,-0.15700279179379317
0.024857192978866578,0.17340773270570042,0.7790923,-0.15320821418622466
0.040931834550989504,0.16074641572122925,0.78041404,-0.1396501405051247
0.056105091810640106,0.15173257259650602,0.78154904,-0.1224002021607935
0.07148232671651146,0.15377234905871354,0.7812178,-0.11451178879445567
0.08697174626062734,0.15489419544115882,0.7808827,-0.10512761007029003
0.10077505767527481,0.13803311414647468,0.77999115,-0.08971090245276392
0.11349994612587577,0.12724888450600963,0.77881336,-0.07906823058508317
0.12542413667130767,0.11924190545431895,0.77768004,-0.07207137059417112
0.13584217442078061,0.10418037749472947,0.7765618,-0.061643978001009514
0.14574442334076898,0.09902248919988366,0.7755459,-0.052362149568425
0.1544342163059306,0.08689792965161619,0.7746348,-0.04644645881791354
0.16279185421266631,0.08357637906735715,0.77378166,-0.039730349099070916
0.16946387730030385,0.06672023087637535,0.77300274,-0.032010622550463386
0.17550934977198507,0.06045472471681218,0.77234614,-0.02770655576672887
0.18135895335527213,0.05849603583287066,0.77176267,-0.023941616687564338
0.18595538509030404,0.045964317350319084,0.77123016,-0.0185092326889168
0.19001232907250615,0.04056943982202105,0.770806,-0.015281350185282427
0.1936993154328639,0.03686986360357747,0.77044153,-0.013027051442794813
0.19624160378998065,0.025422883571167565,0.7701263,-0.009967559617825028
0.19874037763824662,0.02498773848265967,0.769902,-0.0077453525698939485
0.2003796121143927,0.016392344761460842,0.7697265,-0.006806811319511441
